Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-02-16,10897.997526929608,11250.810396506466,10876.436740455469,11153.19921875,716486,10280.763427734375,,74.25658168718684,253.88364062948494,,,11185.184288023334,9376.342567445416,2.6162716258211205,6.03335505210183
2024-02-19,11153.198861976376,11381.203597407204,11106.793596514268,11254.0927734375,581383,10357.149853515624,,75.71613330578012,286.98399163963404,211.1194060560857,75.86458558354835,11317.691296385556,9396.608410645693,0.9046153727612527,7.223819966709444
2024-02-20,11211.609241914091,11250.761862454468,11089.937417882757,11217.9306640625,355044,10426.18115234375,,74.09464039179666,306.7621155676461,230.2479479583978,76.51416760924832,11425.040253535826,9427.322051151674,-0.32132407385473405,6.039661988660283
2024-02-21,11227.28941362044,11290.99173658529,11143.006340159254,11236.9423828125,348461,10504.8486328125,,74.40497802495916,320.2785364876836,248.254065664255,72.0244708234286,11498.892777475457,9510.804488149543,0.1694761656078514,3.970815669983252
2024-02-22,11270.410133974312,11461.517088419963,11163.831255533469,11425.0595703125,584406,10586.661962890625,,77.30242831726103,342.22492639383745,267.0482378101715,75.17668858366596,11600.644491693045,9572.679434088204,1.6740958624806623,5.117553556957954
2024-02-23,11471.26943010402,11486.018776454071,11246.106220727714,11305.2998046875,472884,10667.740283203126,,71.73495122976156,345.96590668191857,282.83177158452094,63.13413509739763,11638.357542296115,9697.123024110137,-1.0482200542410336,1.3637395240085004
2024-02-26,11275.310692418325,11303.682917255755,11188.528722874256,11238.0693359375,277700,10740.047265625,,68.74181699551963,339.59112841267415,294.1836429501516,45.40748546252257,11652.642943124496,9827.451588125505,-0.5946809895490235,-0.1423787578668234
2024-02-27,11187.10741180908,11332.055073322035,11156.971314313409,11271.0478515625,307585,10815.951025390625,,69.41594155557604,333.35742442351875,302.01839924482505,31.339025178693703,11635.288816025944,9996.613234755305,0.29345356964065594,0.4735025477574428
2024-02-28,11241.98914238796,11269.381330709008,10907.79697975573,10930.1416015625,358812,10863.281787109376,,55.976762506609376,297.4797227291838,301.1106639416968,-3.6309412125130507,11588.799082812266,10137.764491406486,-3.024618957258174,-2.730287037150503
2024-02-29,10932.29797686186,11122.42489819859,10907.307067098527,11062.9853515625,943841,10895.1525390625,,59.284733196598594,276.5775521968226,296.204041592722,-19.626489395899398,11596.558557552446,10193.746520572553,1.21538910329404,-3.16912324633154
2024-03-01,11069.503454790576,11441.917028302789,11069.503454790576,11388.9462890625,487355,10942.463720703125,,66.0298082756838,283.05190873475476,293.57361502112855,-10.521706286373785,11643.06696425575,10241.8604771505,2.9464102784332313,0.7398873609731016
2024-03-04,11368.414466818447,11444.171037326343,11313.679854130094,11362.681640625,369936,10999.5802734375,,65.0940545949131,282.8035618878639,291.41960439447564,-8.616042506611734,11638.972834119833,10360.187712755165,-0.23061526300043322,1.1088408601378719
2024-03-05,11364.543020667175,11495.81899678797,11330.976797253708,11437.6044921875,320702,11040.043505859376,,66.55032106777371,285.3629072249114,290.2082649605628,-4.845357735651419,11682.758766187933,10397.328245530818,0.6593764916780653,1.4777387410515708
2024-03-06,11437.60457848142,11445.83726141884,11288.443906409531,11336.1220703125,639542,11070.98076171875,,62.732668385573206,276.0206295220287,287.370737872856,-11.350108350827327,11708.133971766225,10433.827551671277,-0.8872698994297101,3.714320303883012
2024-03-07,11340.041943580727,11401.24536472076,11193.135165761978,11280.259765625,255325,11108.5234375,,60.66952429954645,261.0993947139632,282.1164692410775,-21.01707452711429,11700.490795553684,10516.556079446316,-0.49278143214243064,1.963976333312356
2024-03-11,11285.25874521744,11325.195200953356,11123.454273014577,11168.0458984375,525344,11140.996923828125,,56.63984730540386,237.48194333982428,273.18956406082685,-35.70762072100257,11667.597600974837,10614.396246681412,-0.994780878446222,-1.939603410344859
2024-03-12,11172.406975041358,11344.795637421294,11153.786296749622,11280.11328125,283816,11180.208154296875,,59.53080412338871,225.2117433896874,263.593999926599,-38.3822565369116,11618.15327828474,10742.26303030901,1.003464561586176,-0.72666261351364
2024-03-13,11280.210800964443,11324.165018869822,11042.649766691104,11162.75390625,385204,11209.39609375,10504.63041015625,55.36758183720296,203.66982185166125,251.60916431161147,-47.93934245995021,11550.215247178312,10868.576940321687,-1.0404095426512883,-2.4030432782077504
2024-03-14,11174.122320074566,11231.209401017784,11076.412566943933,11176.9150390625,523058,11227.852587890626,10526.60869140625,55.76953389659899,185.60088740262108,238.4075089298134,-52.806621527192306,11515.511867940024,10940.193307841228,0.12686056623152364,-1.404422343571421
2024-03-15,11152.806508459347,11291.040355536295,11088.172961226006,11247.52734375,972333,11246.7869140625,10551.6760546875,57.80987028632673,174.9620954030579,225.7184262244623,-50.75633082140439,11482.611755671518,11010.962072453483,0.6317691817528726,-0.2901743626042008
2024-03-18,11208.325703975555,11432.508871005486,11139.379618039467,11403.9892578125,311049,11259.326416015625,10582.22669921875,61.993481200828974,177.11428176276786,215.9975973321234,-38.883315569355545,11500.521738350672,11018.131093680578,1.3910783168661789,2.112664664173791
2024-03-19,11311.669309526122,11446.767800703834,11227.43600944938,11365.5224609375,409259,11264.897900390624,10613.23013671875,60.4075166433606,173.7134948948733,207.5407768446734,-33.827281949800096,11510.460640952433,11019.335159828815,-0.3373100062212697,0.7571659748264015
2024-03-20,11418.543547801037,11784.929518444049,11418.543547801037,11702.75390625,1031037,11289.1390625,10650.94486328125,68.10997038404751,195.97107352877538,205.2268361814938,-9.255762652718431,11598.740283276566,10979.537841723435,2.9671442423482075,4.837515943961246
2024-03-21,11759.44796688455,11760.428002551427,11589.26439050453,11670.412109375,544311,11310.812548828126,10689.3906640625,66.76841626952773,208.59608639973885,205.90068622514283,2.695400174596017,11660.816669444539,10960.808428211712,-0.27636056550525145,4.415324520118147
2024-03-22,11652.674293355996,12179.198518816973,11652.674293355996,12091.3876953125,1062263,11344.128955078126,10734.73890625,73.9585908252704,249.6924128959381,214.6590315593019,35.03338133663621,11831.275738116894,10856.982172039357,3.6072041157768853,7.502629918311898
2024-03-26,12040.277813169314,12075.902686318415,11898.810037878187,12005.9765625,507568,11379.16279296875,10778.6513671875,70.62003547086856,272.2314682125234,226.17351888994622,46.05794932257717,11944.591320319145,10813.734265618354,-0.7063799041495566,5.278743175552347
2024-03-27,12044.639349388686,12468.701009189264,12040.425387083254,12260.58984375,878986,11430.288818359375,10827.63845703125,74.3387961894707,307.09895030429107,242.3586051728152,64.74034513147586,12109.004660298437,10751.572976420313,2.120721125220837,7.875285855874936
2024-03-28,12319.00045645734,12472.71867963744,12138.232672580543,12348.79296875,860324,11484.17607421875,10879.28044921875,75.49590254914392,337.95322174024113,261.4775284863004,76.47569325394073,12266.926536676945,10701.425611760556,0.7194036023068007,5.5204020154177025
2024-04-01,12361.532811520348,12435.672894438543,12256.473751002231,12318.65625,314676,11553.601806640625,10927.943125,74.2637351350684,355.87140872863347,280.35630453476705,75.51510419386642,12372.930282018691,10734.273331262559,-0.244045866071807,5.554595112406147
2024-04-02,12372.90219933172,12395.491831346111,12213.450195698377,12301.849609375,333508,11615.54501953125,10974.37525390625,73.54286585330483,364.5136590118036,297.1877754301744,67.32588358162923,12463.946668358722,10767.143370703778,-0.13643241830860742,1.7405935477868395
2024-04-03,12201.444501771868,12275.43719734486,12164.741973283031,12179.736328125,271935,11655.084521484376,11020.9494921875,68.35135762308656,357.38942059820147,309.2281044637798,48.16131613442167,12530.826971342156,10779.342071626595,-0.99264163623769,1.4472772349708674
2024-04-04,12240.646729190705,12396.472416135564,12072.12938765062,12316.3544921875,491166,11702.7681640625,11072.749296875,70.83213538271765,358.6332534973917,319.1091342705022,39.524119226889525,12612.815209708275,10792.721118416724,1.1216840856154375,0.45482843116171345
2024-04-05,12242.60622570406,12307.19096253899,12137.252385705406,12173.611328125,231600,11739.568505859375,11119.4754296875,65.09115199251455,344.13385873824154,324.11407916405005,20.01977957419149,12663.172786444718,10815.964225274032,-1.158972520261936,-1.4186134715216014
2024-04-08,12201.444401801082,12669.558834307869,12201.444401801082,12608.2568359375,570422,11803.175244140624,11178.3687109375,72.42105414843658,363.52475681525175,331.9962146942904,31.528542120961333,12780.534787086895,10825.815701194353,3.5703908733173417,2.350910521896421
2024-04-09,12608.25699478954,12726.449875326129,12524.8563389272,12630.7001953125,314466,11870.697265625,11235.20685546875,72.73935379629667,376.36467706145413,340.86990716772317,35.49476989373096,12880.284395136345,10861.110136113655,0.17800525216959961,2.6731800207254075
2024-04-10,12674.801787014474,12699.302679667018,12349.332311844517,12429.5478515625,464239,11933.77236328125,11290.12314453125,65.44847400441473,366.08904667529896,345.9137350692383,20.17531160606063,12917.170200891249,10950.374525671252,-1.5925668461725606,2.051042130203129
2024-04-12,12407.25248024691,12407.25248024691,11980.936932939849,12021.6572265625,973366,11970.849560546874,11334.7176953125,53.695412870054405,321.328100684148,340.9966081922203,-19.66850750807231,12907.686335829598,11034.01278526415,-3.2816207787375373,-2.3927312729747463
2024-04-15,11955.945349885284,12260.246430350826,11792.720597815296,12174.8359375,831257,12021.453662109376,11383.1549609375,56.83062278390959,294.81650910564895,331.76058837490604,-36.94407926925709,12884.667664683557,11158.239659535195,1.274189640002743,0.010059540607887385
2024-04-16,12062.279627564829,12299.35065078029,12030.281078518032,12253.0927734375,579183,12075.262548828125,11428.5462890625,58.38101868360019,276.9282973841091,320.7941301767467,-43.865832792637605,12850.916510009454,11299.608587646795,0.6427752812377507,-2.8169164629298415
2024-04-18,12319.04965235792,12350.410797057635,12074.08951976673,12157.34375,679117,12120.753369140624,11463.1817578125,55.74313889733051,252.1193399219719,307.0591721257918,-54.93983220381989,12797.273700939671,11444.233037341577,-0.7814273931318505,-3.747665909196163
2024-04-19,12152.345619743484,12504.668470143217,11980.936985081376,12457.185546875,635535,12173.41318359375,11503.471015625,61.5952291042947,253.72797140551847,296.39293198173715,-42.664960576218675,12778.784721485947,11568.041645701553,2.466343002557614,0.22235479232677324
2024-04-22,12527.944369128543,12622.027801043603,12406.272548049426,12530.2470703125,342212,12231.6494140625,11549.6689453125,62.88313154514751,257.925078039716,288.69936119333295,-30.77428315361692,12729.482182494316,11733.816645630684,0.5865010452206665,4.230613418474816
2024-04-23,12588.55866175339,12764.47507123449,12521.230017240714,12736.7890625,397281,12283.351171875,11591.8379296875,66.32151749651408,274.75037659668305,285.909564274003,-11.159187677319949,12765.256037516281,11801.446306233718,1.6483473233089851,4.615693614967853
2024-04-24,12740.464047979332,12812.937879111638,12642.460478379491,12685.630859375,296364,12334.112109375,11631.2030078125,64.72222342273358,280.7205358823794,284.8717585956783,-4.151222713298864,12757.376257340044,11910.847961409958,-0.401656986497656,3.5300319187590246
2024-04-25,12705.183201538017,12721.549989639434,12485.997827734702,12664.51171875,640725,12362.768310546875,11673.9051171875,64.03572139695245,280.51419890955185,284.00024665845297,-3.4860477489011146,12793.949919186201,11931.586701907549,-0.16648080697848622,4.171700489673169
2024-04-26,12664.021520222195,12784.565913271828,12407.252162669323,12449.736328125,704626,12384.956298828125,11712.5283203125,57.37111309531718,260.02271628657036,279.20474058407643,-19.182024297506075,12784.957510394224,11984.955087262026,-1.6958837055440656,-0.05979856944386963
2024-04-29,12544.505986791455,12735.367942659235,12351.390140188016,12436.505859375,613937,12393.752099609375,11751.3406640625,56.977714553706825,239.94949203737997,271.35369087473714,-31.40419883735717,12790.147827661016,11997.356371557735,-0.10627107595934104,-0.7481194138589498
2024-04-30,12530.7372718878,12736.544782219136,12485.851825333537,12561.6083984375,528776,12404.39287109375,11790.9929296875,59.78570427108618,231.46782952191825,263.3765186041734,-31.908689082255137,12806.770246039447,12002.015496148055,1.0059299651935083,-1.3753911068392521
2024-05-02,12495.455600297666,12587.726347419655,12264.951004398948,12549.7001953125,814923,12415.945068359375,11825.83123046875,59.38835890422803,221.23490018476696,254.9481949202921,-33.71329473552515,12821.070269842252,12010.819866876498,-0.09479839481766339,-1.0715325518245167
2024-05-03,12562.049360336654,12573.858599642494,12163.616019896052,12242.75390625,834990,12412.990283203126,11853.3094921875,50.13835850095885,186.21070855455218,241.20069764714412,-54.98998909259194,12822.242023370045,12003.738543036206,-2.4458455922090394,-3.33023350498054
2024-05-06,12299.449137503108,12393.924970278218,12125.492785159937,12190.958984375,342231,12413.551416015625,11874.0646875,48.758297020167284,152.51625458011586,223.4638090337385,-70.94755445362264,12821.551202007557,12005.551630023694,-0.4230659398336667,-2.078576902591911
2024-05-07,12223.398386252322,12258.777294334071,11994.657657221464,12117.2109375,604375,12403.59423828125,11891.32705078125,46.783732998602915,118.49635380008658,202.47031798700814,-83.97396418692156,12829.90554619692,11977.28293036558,-0.6049404888452292,-2.56740056640834
2024-05-08,12144.602730097757,12309.19992187573,12078.940336382737,12293.126953125,399669,12409.57001953125,11912.8309765625,51.79820742415179,104.52538601601555,182.88133159280966,-78.35594557679411,12826.056115140393,11993.083923922106,1.4517863601811287,-2.1373174262134698
2024-05-09,12289.647785722218,12485.458728885334,12188.459098810272,12255.00390625,504590,12391.907373046875,11933.19220703125,50.683616463820414,89.34714385879852,164.17449404600745,-74.82735018720894,12803.119773133089,11980.694972960662,-0.31011675890412205,-2.3482336986231256
2024-05-10,12255.347261171895,12443.465317981529,12251.427118105548,12422.443359375,328670,12381.49453125,11953.1398828125,55.23929033694682,89.79415103495194,149.29842544379636,-59.504274408844424,12778.28668816166,11984.702374338342,1.366294571637039,1.4677208616704185
2024-05-13,12407.25208356096,12454.686194732149,12228.444376930858,12420.8251953125,281421,12381.0583984375,11975.450390625,55.186233470427524,88.99199085133841,137.23713852530477,-48.24514767396636,12777.657453968139,11984.459342906863,-0.013026133552695995,1.885546586057063
2024-05-14,12420.825434704158,12583.658753819327,12398.824398252458,12558.3740234375,331037,12407.89423828125,12001.856484375,58.80803802932393,98.32192012085943,129.45409484441572,-31.13217472355629,12775.133244041968,12040.65523252053,1.1074049103992678,3.6407972776326014
2024-05-15,12564.05725075084,12615.411502527297,12446.45297071261,12512.4091796875,232030,12424.772900390624,12026.6837109375,57.145955296221075,100.84450486055903,123.73217684764438,-22.887671987085355,12778.39186297116,12071.153937810088,-0.3660095141633457,1.7837790775174334
2024-05-16,12591.498679517415,12591.498679517415,12054.439115665024,12248.1435546875,914201,12424.525439453126,12053.04375,48.63523135995942,80.59064527074406,115.10387053226432,-34.51322526152026,12778.631211368025,12070.419667538226,-2.1120283168888476,-0.055980003066347095
2024-05-17,12265.294934760295,12413.035325702796,12076.294464047884,12389.1220703125,809226,12436.11435546875,12079.566484375,52.68368235789652,75.04997424287467,107.0930912743864,-32.04311703151173,12769.021481375174,12103.207229562326,1.151019458545166,-0.2682345823485144
2024-05-21,12348.597401606958,12425.775214190851,12193.408171841442,12224.279296875,443136,12424.46904296875,12096.27314453125,47.92698697327382,56.70387143408516,97.01524730632616,-40.311375872241,12769.680167724038,12079.257918213463,-1.3305444284264945,-1.5823900211692443
2024-05-22,12179.68741708615,12312.188434443557,12116.278916215912,12281.169921875,280015,12412.015185546876,12114.64291015625,49.61767282036504,46.22222967296511,86.85664377965395,-40.63441410668884,12759.030251219208,12065.000119874543,0.4653904219493965,-2.2073247782328997
2024-05-23,12315.178271775096,12716.061711285434,12224.034945345828,12676.6650390625,768732,12409.008984375,12139.42412109375,59.469508956195355,69.03283616370572,83.2918822564643,-14.259046092758581,12745.603104324482,12072.414864425516,3.220337473574486,1.3127436692339955
2024-05-24,12608.159246813944,12773.78527967143,12555.23731915534,12740.9052734375,624801,12411.772705078125,12167.51978515625,60.810002914971754,91.24227206911564,84.88196021899458,6.3603118501210645,12758.171530089203,12065.373880067047,0.5067597367055754,4.023154338041812
2024-05-27,12763.44624121208,12797.796301386988,12521.916249402422,12648.4384765625,464953,12410.96904296875,12194.883359375,57.8444344483562,100.22676059678088,87.95092029455185,12.275840302229028,12755.085735603681,12066.85235033382,-0.7257474637047734,2.093097515532505
2024-05-28,12632.66048038411,12726.695099500428,12544.702274168869,12562.685546875,333806,12416.61650390625,12222.77615234375,55.15792314379097,99.28301493145591,90.21733922193266,9.065675709523248,12766.747510704667,12066.485497107835,-0.6779724615524674,2.7683124851909158
2024-05-29,12562.097649450829,12593.50760233975,12495.455221602284,12533.333984375,353706,12421.45791015625,12247.84056640625,54.22953430534634,95.07074750213906,91.18802087797394,3.882726624165116,12775.21409995505,12067.70172035745,-0.23364082775518824,2.053257662780572
2024-05-30,12467.034630217842,12554.257810949655,12299.448518924137,12346.490234375,524559,12410.702001953125,12271.51529296875,48.6195114712008,75.78219612586872,88.1068559275529,-12.324659801684177,12759.809839426278,12061.594164479971,-1.4907745236258263,-2.6045872764649314
2024-05-31,12346.490126907524,12381.1340071376,12083.840551259707,12151.7568359375,908304,12390.804833984375,12291.01212890625,43.56151751721864,44.27218025912589,79.33992079386749,-35.0677405347416,12751.13678269502,12030.47288527373,-1.5772368887096766,-4.6240704632524725
2024-06-03,12568.9583261908,12568.9583261908,12154.942037709396,12227.0732421875,485936,12390.02080078125,12310.603046875,45.90550152029916,25.088465987357267,68.48962983256546,-43.40116384520819,12751.703598021073,12028.338003541428,0.6197984971791026,-3.3313616946138325
2024-06-04,12345.117702313628,12345.706297991725,11330.63428993528,11932.9638671875,825928,12377.121044921874,12321.1825390625,39.07995631404131,-13.689134550209928,52.05387695601038,-65.74301150622031,12782.095016645155,11972.147073198594,-2.4053947267218767,-5.012635851926939
2024-06-05,11936.835001970683,12362.268122785898,11883.030658421065,12252.994140625,447581,12383.910205078126,12338.93197265625,48.11944919170874,-18.38496347722139,37.96610886936403,-56.35107234658542,12775.561059637228,11992.259350519023,2.6819009677679473,-2.236753956285631
2024-06-06,12261.766413212215,12436.653988730175,12219.086046610546,12420.4833984375,447536,12390.27802734375,12353.2865625,52.123391556172045,-8.493550036389934,28.674177088213234,-37.16772712460317,12779.954040414495,12000.602014273003,1.366925144093445,0.5993052491670037
2024-06-07,12331.151725039615,12571.897875969576,12331.151725039615,12555.1396484375,532480,12405.284814453125,12370.98111328125,55.12213730674624,10.094734568661806,24.95828858430295,-14.863554015641142,12796.082247632676,12014.487381273575,1.0841466123366894,3.319543156978244
2024-06-10,12510.30359572562,12662.061747073643,12375.793690556437,12463.6533203125,293471,12407.3453125,12378.42642578125,52.70669633797927,17.24511103765144,23.41565307497265,-6.1705420373212085,12798.91669109323,12015.773933906768,-0.7286763085616932,1.9348872247588966
2024-06-11,12489.085239088949,12681.221051216617,12402.548276140222,12606.8369140625,358807,12416.6458984375,12390.4436328125,55.95940594761948,34.07278542460699,25.547079544899518,8.525705879707473,12817.775776792314,12015.516020082687,1.1488091819486623,5.647155680475779
2024-06-12,12606.83754281922,12693.030923323962,12546.417954641734,12592.822265625,302719,12418.368310546875,12397.08828125,55.556637698554226,45.75058929487568,29.587781494894752,16.16280779998093,12822.204369713121,12014.53225138063,-0.11116704795210985,2.7734292622673795
2024-06-13,12681.661800900543,12681.661800900543,12485.26226622708,12590.37109375,297240,12422.26640625,12401.91984375,55.4814224389157,54.18295651608423,34.506816499132654,19.676140016951578,12831.131954510869,12013.400857989132,-0.019464833405069548,1.3678026036721969
2024-06-14,12575.32820218368,12637.56046971582,12523.680128897324,12588.7548828125,216967,12439.29697265625,12407.32181640625,55.42813691431411,60.043113933516,39.614075986009325,20.42903794750667,12846.10258331638,12032.491361996119,-0.01283688086288759,0.26774082420646383
2024-06-18,12621.29221365166,12622.85988795415,12291.656629837968,12310.1796875,823306,12435.349853515625,12407.48841796875,47.04176116441146,41.727630643799785,40.03678691756742,1.690843726232366,12845.543998240659,12025.155708790591,-2.212889184877531,-1.231369558092399
2024-06-19,12358.250848961105,12372.951385260423,11956.436190113043,11997.6953125,694871,12424.020654296875,12403.84759765625,39.77239810222092,1.9748359792774863,32.42439672990944,-30.449560750631953,12868.029637117213,11980.011671476537,-2.538422532672713,-4.8318353423214555
2024-06-20,12001.517785743496,12059.829912825951,11892.733817572867,11906.9443359375,907751,12405.309375,12395.65939453125,37.938800359937545,-36.432415360925006,18.65303431174255,-55.08544967266756,12900.421328384658,11910.197421615343,-0.7564034108113238,-5.4465783381995365
2024-06-21,11976.036911445315,12119.367140438677,11842.26203105151,11957.90625,947800,12369.371435546875,12391.34529296875,39.622167756501106,-62.04304460127241,2.5138185291395594,-64.55686313041197,12884.42175967454,11854.321111419209,0.42800161506328926,-5.02340112964551
2024-06-24,11937.814523747653,12043.658376351275,11800.609529631842,11940.1669921875,550862,12329.334521484376,12377.98349609375,39.2233469634862,-82.81640665665873,-14.5522265080201,-68.26418014863863,12847.119062325211,11811.54998064354,-0.14834752373560356,-5.152121052976577
2024-06-25,11957.807988434004,11993.480713720955,11831.039796233665,11874.7001953125,594272,12290.647607421875,12362.86349609375,37.714590020413965,-103.37047859712766,-32.315876925841614,-71.05460167128604,12822.706935629252,11758.588279214498,-0.5482904629209528,-3.5375559353507557
2024-06-26,11875.092800997323,12077.812806541451,11826.777231488775,11954.720703125,447931,12260.249365234375,12353.366953125,40.71634011508878,-111.91268272957859,-48.235238086589014,-63.67744464298958,12796.121892171368,11724.376838297381,0.673873920994561,-0.35819053789627464
2024-06-27,11956.43513291594,11983.18991520179,11770.228356255771,11935.609375,1230852,12230.363134765625,12351.64599609375,40.21782193398603,-118.85448498885489,-62.35908746704219,-56.495397521812706,12768.647261272203,11692.079008259047,-0.15986427955614335,0.24074219425032073
2024-06-28,11941.686511507862,11957.90591136071,11764.496243651818,11793.6025390625,1160395,12202.71875,12344.021328125,36.62908666036323,-134.26693253186204,-76.74065648000615,-57.52627605185589,12770.299418937659,11635.138081062341,-1.1897744930807086,-1.3740173865094518
2024-07-01,11804.53049851854,12015.238182800938,11765.86789712884,11866.91015625,1134926,12188.476416015625,12336.29767578125,39.624180610902826,-138.96420336647498,-89.18536585729993,-49.77883750917505,12774.454656595184,11602.498175436065,0.6215879918344935,-0.6135327586744177
2024-07-02,11907.38514276026,11907.38514276026,11755.528417105228,11802.177734375,687181,12167.231640625,12329.19435546875,37.9198849796394,-146.22460359027173,-100.5932134038943,-45.63139018637743,12776.421699470733,11558.041581779265,-0.5454867444235845,-0.6107308794720434
2024-07-03,11873.133635686576,11907.434888451662,11721.228087726904,11881.611328125,467532,12164.664013671874,12317.68287109375,41.25872087905504,-143.90999111785823,-109.2565689466871,-34.65342217117113,12778.199401088146,11551.128626255602,0.673041836326882,-0.6115523466883599
2024-07-04,11892.733261576364,11966.235939336417,11830.794813704004,11848.2392578125,299684,12144.42626953125,12304.04271484375,40.27859799615865,-143.1187078539424,-116.02899672813817,-27.08971112580423,12771.524259815902,11517.328279246598,-0.2808715871180256,-0.7320122035034293
2024-07-05,11828.197720470152,11895.133964361916,11781.89103572403,11862.400390625,406926,12116.522119140625,12286.55494140625,40.91996270513807,-139.7381111367249,-120.77081960985552,-18.96729152686939,12741.664930483388,11491.379307797863,0.11952098961169888,0.5833489074659637
2024-07-08,11862.352875359218,11870.193161463225,11727.107940065136,11783.5576171875,496933,12077.943017578125,12268.5134765625,38.444492104596684,-141.78649038022377,-124.97395376392917,-16.812536616294594,12685.023037653675,11470.862997502576,-0.6646443455054052,-0.7023946247591728
2024-07-09,12078.940340594409,12701.214217140328,12019.206971594223,12571.6044921875,2114130,12083.340576171875,12266.65533203125,62.72016804087842,-78.91140727606944,-115.76144446635723,36.85003719028779,12705.767647398256,11460.913504945494,6.687682112663107,6.519362571294529
2024-07-10,12691.511132611591,13034.474817435455,12478.451945549725,12517.7998046875,2070520,12078.888720703126,12268.0166015625,60.952705789000916,-33.04313880670452,-99.21778333442668,66.17464452772217,12687.393005008907,11470.384436397344,-0.42798584328226363,5.354395620201591
2024-07-11,12544.456441889302,12665.784665124986,12441.601508009191,12461.349609375,608983,12072.315087890625,12268.5134765625,59.07185828109375,-1.2330507282094914,-79.62083681318325,78.38778608497375,12660.986763766592,11483.643412014659,-0.45095940335586615,5.174695903935489
2024-07-12,12368.05127487562,12416.955442061542,12225.946089863184,12311.69921875,674746,12058.381494140625,12263.51529296875,54.289182024982146,11.765511912813963,-61.343567067983805,73.10907898079776,12609.328233144972,11507.434755136279,-1.2009163960251423,3.787587784341584
2024-07-15,12348.450674092608,12513.5867009644,12338.650316414756,12391.5234375,697186,12048.519921875,12260.3517578125,56.32064125231261,28.18323500007864,-43.43820665437132,71.62144165444997,12567.259578535368,11529.780265214633,0.6483606960478117,5.15944199590217
2024-07-16,12390.591275493998,12542.49680801805,12330.564089254656,12387.2099609375,347810,12052.371435546875,12263.24087890625,56.175359047040835,40.38085199508532,-26.67439492447999,67.05524691956532,12579.894436642091,11524.848434451658,-0.03480989713861016,-1.466754155084904
2024-07-18,12380.791889898186,12426.853571116046,12214.18580889742,12391.62109375,391216,12072.067724609375,12267.25412109375,56.299506709436116,49.829094115873886,-11.373697116409215,61.202791232283104,12619.012796719062,11525.122652499687,0.03561038221204793,-1.0079943193391672
2024-07-19,12397.45240560869,12456.254551406044,12246.968105568863,12274.26171875,351955,12090.43359375,12270.39513671875,52.07296801575801,47.301708665028855,0.3613840398783985,46.94032462515045,12638.633399353688,11542.233788146312,-0.9470865362336878,-1.501345331682602
2024-07-22,12250.4459374691,12406.222799423174,12152.49118033988,12388.8759765625,249631,12111.982080078125,12272.3101171875,55.5801843363509,53.92553027502072,11.074213286906863,42.85131698811386,12671.41621348014,11552.54794667611,0.9337772033768621,0.6268570766817083
2024-07-23,12466.054362048311,12480.706087479828,12113.24150274506,12376.919921875,332258,12133.8197265625,12274.7484375,55.1269943939819,57.54683879467302,20.368738388460095,37.17810040621293,12698.791713051374,11568.847740073626,-0.09650637160399933,-0.1178508494024677
2024-07-24,12381.771415281088,12410.388650016004,12209.48132532607,12237.951171875,285860,12151.982275390625,12271.05859375,50.02157329298496,48.642415682779756,26.023473847324027,22.61894183545573,12705.709571162632,11598.254979618618,-1.1228056000781472,-1.2049427557390358
2024-07-25,12140.731181573892,12274.94726342432,12140.731181573892,12259.462890625,396789,12167.219384765625,12267.83134765625,50.781442385270864,42.82772082950032,29.384323243759287,13.443397585741035,12715.136560099862,11619.30220943139,0.17577875943350918,-1.0665126227242139
2024-07-26,12221.04482862673,12488.692187796923,12141.858137750209,12410.8779296875,537693,12190.9828125,12264.88142578125,55.86762641891173,49.86267560380111,33.479993715767655,16.382681888033453,12737.882882909089,11644.082742090912,1.235087054085282,1.113029965206036
2024-07-29,12455.274279849717,12518.682783947364,12351.3904909077,12496.974609375,388263,12226.151416015626,12264.572734375,58.4941117187218,61.67426788804005,39.11884855022213,22.555419337817916,12756.525193580106,11695.777638451145,0.693719494908196,0.872545927628976
2024-07-30,12505.255280855445,12709.886539492583,12456.155876097955,12616.63671875,526539,12263.637744140626,12271.94259765625,61.88898191431693,79.77121908209483,47.249322656596675,32.521896425498156,12793.128388561801,11734.14709971945,0.9575286268504568,1.936804943298731
2024-07-31,12720.863490695376,13107.977595381406,12637.707843692431,12853.9521484375,836405,12316.22646484375,12281.23919921875,67.55652500494088,111.97181376382287,60.19382087804192,51.77799288578095,12860.65570672031,11771.79722296719,1.8809722034305532,5.033530269169395
2024-08-01,13125.618106493384,13406.888351887514,12850.228075288676,13092.345703125,2040384,12376.76318359375,12298.60052734375,72.05264781166763,154.94131750647284,79.14332020372811,75.79799730274473,12980.450663284415,11773.075703903085,1.8546323491368977,6.793795290468374
2024-08-02,12985.453720174766,13033.830511227592,12537.353476477174,12590.1328125,1333355,12413.857861328124,12304.77978515625,54.81771005708702,146.77860332329146,92.67037682764078,54.10822649565068,12972.581696826193,11855.134025830055,-3.8359275107219926,1.4443368456933392
