Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-04-24,3599.28089958814,3606.683019690121,3538.62973282358,3544.736572265625,1317312,3618.4198608398438,3719.4190478515625,38.96516141250773,-39.22690117769707,-31.3254845700397,-7.901416607657374,3722.2647897407087,3514.574931938979,-1.1265354363792612,-1.0780265370021636
2024-04-25,3526.369800379696,3584.1525524444287,3526.1847925650745,3564.3056640625,2856271,3615.704211425781,3714.20240234375,41.48963790074709,-39.47538679599256,-32.955465015230274,-6.519921780762289,3722.193326392637,3509.215096458925,0.5520605381507115,-0.2537553794316194
2024-04-26,3567.0352506857103,3587.067373339443,3518.366447546027,3535.761474609375,2039178,3613.10654296875,3708.4222802734375,38.95843608941186,-41.497236660763974,-34.663819344337014,-6.83341731642696,3724.6163065508467,3501.5967793866535,-0.8008345002765815,-0.1267579991807377
2024-04-29,3551.1669623012726,3587.9925533633923,3533.7719356498687,3580.96044921875,1110693,3614.462048339844,3703.786689453125,44.710519654752424,-39.0027878775918,-35.53161305098797,-3.4711748266038285,3723.6934201526306,3505.2306765270573,1.2783377762881631,0.14490259067916345
2024-04-30,3582.62597206714,3591.6473055453566,3525.259543795404,3535.113525390625,2203078,3611.887487792969,3697.701220703125,40.53774071634223,-40.261275912648216,-36.47754562332002,-3.783730289328197,3725.9445383966295,3497.830437189308,-1.2802968499171063,-1.394951428595359
2024-05-02,3495.6973338865346,3581.793283755537,3495.6973338865346,3574.576171875,2491044,3609.4147216796873,3693.319169921875,45.272340004592685,-37.640435469420936,-36.71012359254021,-0.9303118768807295,3724.451602654763,3494.3778407046116,1.1163049277183923,0.8418002015394555
2024-05-03,3599.419220737888,3602.6115654122227,3513.7861335226567,3556.1630859375,2962234,3607.5456787109374,3688.511484375,43.5306840441763,-36.626969778495095,-36.693492829731184,0.06652305123608926,3724.747563215163,3490.3437942067117,-0.5151124231839166,-0.22844780701886114
2024-05-06,3565.0459275516187,3645.497671472227,3565.0459275516187,3628.01025390625,2053831,3606.331262207031,3684.6762646484376,51.38903510997158,-29.68414457267272,-35.2916231783195,5.607478605646776,3722.148263390209,3490.514261023853,2.020356385028088,2.60902156322822
2024-05-07,3637.031589857526,3689.956700971341,3621.02446069492,3681.5830078125,2062112,3605.2047607421873,3682.36587890625,56.27517585281135,-19.632718306955212,-32.15984220404664,12.527123897091428,3717.582746502685,3492.8267749816896,1.4766428470969428,2.809932140292215
2024-05-08,3664.974734166066,3686.533454251881,3644.248888132834,3679.732666015625,1247685,3605.0983642578126,3681.3721484375,56.06556171111524,-11.681540170237895,-28.064181797284892,16.382641627046997,3717.1895089968893,3493.007219518736,-0.05025940724271427,4.090933419430143
2024-05-09,3665.8996529124415,3674.227037283015,3617.832184974583,3664.234130859375,1726486,3604.526989746094,3680.792919921875,54.243046472057465,-6.555212067949924,-23.7623878514179,17.207175783467974,3715.2820889011127,3493.771890591075,-0.42118644377042713,2.5082122935247364
2024-05-10,3666.455292473802,3676.633207787808,3594.700944331113,3602.889404296875,1672489,3602.0912353515623,3677.2176904296875,47.6416869295756,-7.357751291166551,-20.48146053936763,13.12370924820108,3710.720137955578,3493.4623327475465,-1.6741486589480825,1.3139531914087232
2024-05-13,3594.192150722543,3659.423337909037,3580.775807258654,3652.761474609375,931326,3600.3864624023436,3675.2875927734376,52.68329051818154,-3.924273548915153,-17.170023141277134,13.245749592361982,3704.6220771763296,3496.1508476283575,1.3842242910099278,0.6822257648383401
2024-05-14,3641.8428199206287,3650.9104615516194,3601.963810472638,3609.6435546875,1058317,3595.7508911132813,3673.4398291015623,48.348655468233275,-4.629111966287837,-14.661840906279275,10.032728939991438,3689.1143332027323,3502.3874490238304,-1.1804198062641325,-1.9540358854422402
2024-05-15,3612.696678765063,3633.468829882253,3585.8639975807405,3590.397705078125,1115021,3592.9380493164062,3669.294638671875,46.50922767939177,-6.663863835161919,-13.062245492055805,6.398381656893886,3683.34036681083,3502.5357318219826,-0.5331786731236132,-2.4277568249062798
2024-05-16,3626.466031996688,3643.614555336362,3582.103221239368,3635.64599609375,2599399,3595.552038574219,3665.7851416015624,51.20910876447584,-4.572550901150862,-11.364306573874817,6.791755672723955,3687.702551185922,3503.4015259625157,1.2602584652844362,-0.780193998108969
2024-05-17,3652.468629512838,3653.400619466784,3569.521523611679,3573.3427734375,2765804,3595.5505126953126,3661.4709375,45.3062892032499,-7.852006667297246,-10.661846592559304,2.8098399252620574,3687.702495247049,3503.3985301435764,-1.7136768190079699,-0.8200815385600579
2024-05-21,3570.0810162003927,3583.268583800941,3550.928576025766,3560.38818359375,1908117,3596.557470703125,3656.9115283203123,44.16629895189503,-11.36531386002116,-10.802540046051675,-0.5627738139694856,3686.6882588126296,3506.4266825936206,-0.3625342057875902,-2.528861839397911
2024-05-22,3574.1817122361854,3580.006649837613,3557.9185319603234,3571.3857421875,1311168,3596.3378051757813,3652.82466796875,45.42180586098381,-13.11108759772469,-11.264249556386279,-1.8468380413384118,3686.691225731402,3505.9843846201607,0.30888650412970176,-1.059877849997637
2024-05-23,3579.7265364436253,3639.420534638159,3565.327338094309,3628.656005859375,2095742,3598.5143920898436,3651.15267578125,51.53375391715681,-9.760876898765218,-10.963575024862067,1.2026981260968483,3689.77519976607,3507.2535844136173,1.6035866133238486,1.0655727839603557
2024-05-24,3614.490515490293,3619.663105924062,3582.8494978890294,3587.69580078125,1309452,3600.662353515625,3647.695498046875,47.4417259225149,-10.292313629188357,-10.829322745727325,0.5370091165389681,3688.7252723131633,3512.5994347180867,-1.1287982385760564,-1.3188906555814062
2024-05-27,3592.821628877189,3642.5433888673538,3580.100055758464,3585.412353515625,1841538,3601.7176879882813,3643.37287109375,47.216636332894666,-10.773545451942937,-10.818167286970448,0.04462183502751138,3688.5092398245456,3514.926136152017,-0.06364662425191181,0.33776720688103445
2024-05-28,3595.617646232284,3606.8015269359616,3569.5219245903704,3578.74853515625,1801993,3603.867041015625,3638.6625244140623,46.522925001024284,-11.559390134314526,-10.966411856439263,-0.5929782778752628,3686.024004056562,3521.7100779746884,-0.1858591900270823,0.5156839820754433
2024-05-29,3587.13691109384,3587.13691109384,3541.5626823280218,3544.96435546875,1568095,3602.067236328125,3631.9829736328124,43.06818606004324,-14.738383747889657,-11.720806234729343,-3.0175775131603135,3687.657961712563,3516.476510943687,-0.9440221729919651,-0.7398077000376535
2024-05-30,3520.126111198893,3536.342645636951,3462.762083127553,3482.0078125,2919230,3599.4119506835937,3624.8446484375,37.48236089167711,-22.083263838677794,-13.793297755519035,-8.28996608315876,3695.7647569361666,3503.0591444310207,-1.7759429053673892,-4.041391444175879
2024-05-31,3485.6425278948263,3494.7760752132112,3405.25839205768,3421.28857421875,10956800,3591.7475708007814,3615.40751953125,33.03253708687565,-32.42983831584934,-17.520605867585097,-14.909232448264241,3715.323930447904,3468.171211153659,-1.7437995992793276,-4.638275812744864
2024-06-03,3478.9323423009814,3496.407154925521,3444.6350645492275,3451.019287109375,2156773,3586.490380859375,3606.3494140625,36.97777587740082,-37.794877253231334,-21.575460144714345,-16.21941710851699,3723.8519596682386,3449.1288020505112,0.8689916750858728,-3.748329429234909
2024-06-04,3448.362923746636,3490.302472819229,3347.242010982713,3462.3427734375,3395997,3578.2070068359376,3598.7530126953125,38.46471499102173,-40.66424643152095,-25.39321740207567,-15.27102902944528,3724.260051672957,3432.153961998918,0.3281200534120954,-3.2526946382296695
2024-06-05,3463.274759262659,3526.4637252968946,3448.3629196102897,3491.65380859375,2799670,3568.710546875,3594.9849560546877,42.262194282976175,-40.11071524613271,-28.336716970887082,-11.773998275245631,3711.2999315030806,3426.1211622469195,0.8465665323814653,-1.5038387281033905
2024-06-06,3523.8540736442465,3578.748191817024,3487.040469859812,3569.894287109375,4328036,3563.2186279296875,3592.9001513671874,50.96164983002369,-32.97852910538086,-29.26507939778584,-3.713449707595018,3696.4334393220424,3430.0038165373326,2.240785679355084,2.5240171573961634
2024-06-07,3576.3251734304413,3648.740748916949,3576.3251734304413,3629.122314453125,4552445,3561.463037109375,3591.9619677734377,56.32619914038741,-22.29006736534302,-27.870076991297278,5.580009625954258,3690.1552683855307,3432.770805833219,1.6590975132686259,6.0747211387111255
2024-06-10,3630.100811534912,3640.259410852935,3580.612054771232,3596.26953125,1734661,3561.132043457031,3591.5149853515627,52.87121345665176,-16.28263341011734,-25.552588275061293,9.269954864943951,3689.429829060858,3432.8342578532042,-0.9052542283374598,4.208908500835662
2024-06-11,3583.5016762366204,3616.074682376751,3579.773716105295,3590.118896484375,1419898,3557.9999145507813,3591.56306640625,52.22533691592847,-11.881046236641396,-22.818279867377317,10.937233630735921,3680.1061709995374,3435.8936581020253,-0.17102819219134702,3.6904527196773174
2024-06-12,3610.9021447965306,3628.703245697616,3567.145257624904,3571.0595703125,2177001,3556.0707153320313,3591.9072509765624,50.179690823276985,-9.817514826841034,-20.21812685927006,10.400612032429027,3676.0529991652525,3436.08843149881,-0.5308828682676459,2.2741590682133106
2024-06-13,3594.499122429549,3625.441145308923,3590.0255248663166,3614.39697265625,1932323,3557.2706787109373,3592.463095703125,54.54001295192415,-4.631792711093567,-17.100860029634763,12.469067318541196,3679.0685062739826,3435.472851147892,1.2135726523306856,1.2466107387989256
2024-06-14,3624.508910984573,3624.508910984573,3567.657524106183,3571.43212890625,1860730,3554.0599853515623,3591.4111083984376,49.87915086858456,-3.943515994070367,-14.469391222521883,10.525875228451516,3670.700663723394,3437.4193069797307,-1.188714025466464,-1.5896456649345136
2024-06-18,3565.8402543844654,3580.7054488326035,3536.9485654428177,3555.635009765625,1774045,3553.174597167969,3590.6529296875,48.24659873901006,-4.61949654899945,-12.499412287817396,7.879915738817946,3669.4847134915544,3436.8644808443833,-0.44231889534641633,-1.1299075648051105
2024-06-19,3567.3313345631773,3573.109854433855,3534.9913279582247,3543.146240234375,1509050,3552.3125,3588.4698828125,46.938608046084354,-6.092722227872855,-11.218074275828489,5.125352047955634,3668.6515593731574,3435.9734406268426,-0.3512387941098982,-1.3083872040003497
2024-06-20,3537.8336224750806,3550.834835933391,3522.968429236752,3529.6787109375,2846526,3550.2271484375,3584.9811962890626,45.505897054332365,-8.251858960325535,-10.624831212727898,2.372972252402363,3666.619080886578,3433.835215988422,-0.3801008590597732,-1.1587837884031393
2024-06-21,3566.725157334002,3614.07028723969,3539.744096673349,3551.580322265625,4642195,3546.3733642578127,3582.3755908203125,48.27114497251239,-8.102314938661038,-10.120327957914526,2.0180130192534875,3657.088423801661,3435.6583047139643,0.6204987230213899,-1.7379565904312
2024-06-24,3549.7169174041856,3594.6854349663126,3533.4537373890407,3557.219482421875,1702154,3544.8495483398438,3580.006748046875,48.98889357319127,-7.442969211916534,-9.584856208714928,2.1418869967983944,3654.0766294772134,3435.622467202474,0.1587788996604278,-0.39795370516330086
2024-06-25,3557.4053470960434,3585.970745703753,3534.944300130395,3577.396484375,1338808,3544.4487548828124,3578.522587890625,51.577769118654444,-5.232006230748539,-8.714286213121651,3.4822799823731128,3653.135023971959,3435.7624857936657,0.5672127360380808,0.6120277967116117
2024-06-26,3583.035348485668,3603.9584772724033,3579.773383673677,3593.613525390625,1639845,3545.192004394531,3576.6577197265624,53.61537480466694,-2.146479184646523,-7.400724807426625,5.254245622780102,3655.0038223178663,3435.380186471196,0.4533196442288778,1.4243635947950972
2024-06-27,3570.453701121453,3673.904591443688,3558.4311210986525,3666.58837890625,4526556,3551.2732055664064,3575.9423876953124,61.47203125109917,6.116773672487398,-4.697225111443822,10.813998783931218,3673.167081167142,3429.379329965671,2.03068173580776,3.878813885935428
2024-06-28,3651.350707106769,3690.680642180252,3632.7575508940217,3638.62890625,2731571,3559.1042602539064,3575.781875,57.45649744604095,10.290740073190591,-1.699632074516939,11.99037214770753,3682.3092925859855,3435.8992279218273,-0.7625473537498761,2.4509817063308015
2024-07-01,3619.8489271393455,3729.54409757546,3619.8489271393455,3707.642333984375,2658723,3573.4219482421877,3578.2673974609374,63.75087211635406,18.949012940606735,2.430096928507796,16.51891601209894,3695.78850593126,3451.0553905531156,1.8966877225603307,4.228663772528507
2024-07-02,3721.995091133145,3749.768209134794,3711.696556855965,3744.17626953125,2307449,3588.079797363281,3581.68345703125,66.5705297944879,28.431004912371918,7.6302785252806204,20.8007263870913,3718.2684667417825,3457.89112798478,0.9853683892862009,4.662043636613777
2024-07-03,3746.599940744988,3752.285170973208,3686.02058846926,3695.573486328125,1821198,3599.7413330078125,3584.7899462890623,59.895649704652975,31.658770846554944,12.435976989535487,19.222793857019457,3724.457582055407,3475.025083960218,-1.2980901459858307,2.8372544854115
2024-07-04,3727.820255141,3772.0897796971713,3711.277432806852,3747.485107421875,2518001,3612.5328979492188,3588.2240673828123,64.04267740693783,37.96796155635366,17.542373902899122,20.425587653454535,3742.643267369689,3482.4225285287484,1.4046973030247711,2.2063215216908683
2024-07-05,3737.279647996423,3752.890479443789,3716.775869378986,3738.957275390625,1668616,3620.986047363281,3591.3007275390623,62.892140492937514,41.79809347115179,22.393517816549654,19.404575654602134,3760.5421282271564,3481.429966499406,-0.2275614655375291,2.757312485708363
2024-07-08,3748.4639170826727,3757.0848248979423,3707.503000592041,3721.62255859375,1758882,3625.6110595703126,3594.838447265625,60.51235438860283,42.939751113239254,26.502764475887574,16.43698663735168,3771.9074657617166,3479.3146533789086,-0.46362436155582554,0.3770650820666299
2024-07-09,3713.979805824434,3734.4369389213416,3704.753196694115,3714.44580078125,1305801,3631.519873046875,3597.84125,59.50839531063644,42.77236543908248,29.756684668526553,13.015680770555925,3782.082548866899,3480.9571972268513,-0.1928394859905369,-0.7940456487568692
2024-07-10,3712.768224604405,3731.035318178022,3636.6246931184464,3643.288330078125,2669716,3634.1783447265625,3599.991787109375,50.552806821297004,36.47740902359237,31.100829539539717,5.376579484052655,3783.596351029392,3484.760338423733,-1.9156954905132473,-1.4148049401109253
2024-07-11,3663.652449012925,3709.319956009016,3630.6600961977374,3656.848876953125,4872189,3638.467810058594,3601.5095556640626,52.03426163452418,32.21151917215593,31.322967466062963,0.8885517060929686,3785.2947055026984,3491.6409146144892,0.3722062501352763,-2.4185881429987677
2024-07-12,3709.320584263946,3914.311988029154,3701.212315931301,3899.400146484375,13509164,3652.71796875,3608.7952880859375,69.58628704416256,47.85103416087759,34.62858080502589,13.222453355851698,3837.777756199101,3467.6581813008993,6.632794454807844,4.291112716097767
2024-07-15,3947.630166106164,3951.637541017052,3874.3287896416814,3885.65283203125,4848030,3668.42900390625,3615.0168212890626,68.06600089826136,58.46225262403277,39.39531516882727,19.066937455205505,3875.2865176265227,3461.571490185977,-0.3525494675256424,4.407493528830075
2024-07-16,3888.262164290224,3909.2783561355113,3863.005145027192,3894.273681640625,2029521,3685.3609375,3621.779033203125,68.53031403188918,66.79735192868839,44.87572252079949,21.921629407888894,3907.396826830959,3463.325048169041,0.2218636090777215,4.841311207759502
2024-07-18,3877.078216650679,4030.8565593784106,3877.078216650679,4022.049072265625,5613364,3709.3060791015623,3629.6598095703125,74.45810196388771,82.75938565679508,52.452455147998606,30.30693050879647,3965.4959167619086,3453.116241441216,3.281109677200944,10.396123168746785
2024-07-19,4033.118763564657,4071.7461454391314,4003.085786003565,4019.1064453125,3903354,3733.7774658203125,3636.4102783203125,74.11187512914903,94.08738616367464,60.77944135113381,33.307944812540825,4009.421970483215,3458.13296115741,-0.07316238315977497,9.90627670294122
2024-07-22,4016.818045996283,4035.501137025455,3984.169161970746,4005.047607421875,1896386,3756.450830078125,3642.9165771484377,72.38019602262727,100.7688765733601,68.77732839557908,31.991548177781027,4042.810578095886,3470.091082060364,-0.349800088201746,2.7093259724255248
2024-07-23,4000.9843192418566,4074.502471790674,3985.3837543169,4019.060302734375,2365208,3779.54287109375,3650.0131005859375,73.05596642352397,105.97312108937194,76.21648693433765,29.75663415503429,4072.3278722459604,3486.7578699415394,0.34987587379817775,3.433334795208287
2024-07-24,4005.1882129331457,4053.390685917172,3987.065703265684,4022.70361328125,1809793,3801.8082275390625,3658.409384765625,73.23929716058294,109.13348420292823,82.79988638805577,26.333597814872462,4097.431077611073,3506.185377467052,0.09065080572183692,3.2979174588088744
2024-07-25,4012.1938064248666,4057.033224983282,3992.763574168281,4037.883056640625,2810342,3824.0217041015626,3666.11181640625,74.03207988571964,111.5767615062864,88.55526141170189,23.02150009458451,4120.494929717736,3527.5484784853893,0.37734431413884995,0.39367954220610457
2024-07-26,4063.5723344725097,4131.252014771132,4051.474850472995,4098.93017578125,3552210,3845.6387939453125,3675.897548828125,76.98505999311314,117.08933571806938,94.26207627297539,22.827259445093986,4155.775961014739,3535.5016268758864,1.5118595136188517,1.9861064033735332
2024-07-29,4124.29225913021,4139.23873164348,4083.18945971872,4092.62451171875,1746803,3868.33857421875,3685.9420849609373,76.02340123826663,119.57093677681041,99.32384837374241,20.247088403068005,4180.994475388209,3555.682673049291,-0.1538368255150413,2.1866632530056274
2024-07-30,4101.966100549943,4108.411675663631,4042.366767093016,4077.91162109375,1797906,3886.8520385742186,3694.7873974609374,73.70978387436175,118.97890146782584,103.25485899255911,15.724042475266728,4203.083338664079,3570.6207384843583,-0.35949769109947516,1.4643054327733163
2024-07-31,4063.573240849744,4123.359146002476,4058.902467009688,4096.595703125,2330091,3904.473010253906,3705.2524560546876,74.7602631856232,118.64963930552676,106.33381505515264,12.31582425037412,4226.167658226506,3582.7783622813054,0.4581777087713901,1.836876313725666
2024-08-01,4109.71966219366,4128.309247535578,4077.6313604093743,4107.5712890625,2202244,3925.072900390625,3716.1961181640627,75.3825310573072,117.91508305024354,108.65006865417084,9.2650143960727,4243.36836782828,3606.7774329529702,0.2679196760648761,1.725860591907602
2024-08-02,4077.584666448389,4108.411767019476,3988.839982986167,4001.030517578125,2811282,3937.7501708984373,3724.789013671875,59.93537343327471,107.49683546059578,108.41942201545584,-0.9225865548600609,4246.806118779562,3628.694223017313,-2.5937656095724515,-2.388419758442595
2024-08-05,3959.881447438652,3959.881447438652,3839.842578366732,3881.458984375,2787771,3944.8752563476564,3729.8450732421875,48.037817068762436,88.57088572075827,104.44971475651633,-15.87882903575806,4241.594868145112,3648.1556445502006,-2.988518399892215,-5.159660426679801
2024-08-06,3896.312115658603,3977.863625691211,3886.830082040627,3896.545654296875,2203067,3953.6214111328127,3736.0220703125,49.402567710550116,73.93700263379014,98.34717233197111,-24.410169698180965,4233.327227674276,3673.9155945913485,0.38868554279736234,-4.447520781439351
2024-08-07,3949.605649831527,3965.439752757732,3905.0462929478185,3923.869873046875,1237666,3964.0926147460937,3742.791220703125,51.86824732420466,63.808832450167756,91.43950435561044,-27.630671905442682,4222.032134155143,3706.1530953370443,0.701242104525801,-4.216326008113636
2024-08-08,3905.700429541944,3953.342314714544,3886.083182706168,3897.806640625,2441283,3976.8185302734373,3749.1723828125,49.39560292026283,53.0673719427341,83.76507787303517,-30.69770593030107,4191.715454936649,3761.921605610226,-0.6642226491990422,-5.106780471371342
2024-08-09,3939.329836106082,3973.56650999584,3928.6335837883744,3950.30615234375,1302536,3991.4913940429688,3757.27921875,54.138265598476295,48.23493661740622,76.65904962190938,-28.424113004503155,4149.5546153578025,3833.4281727281345,1.3468988218033218,-1.2677825128182052
2024-08-12,3951.473798487575,3959.8811895481854,3910.698043069639,3919.385498046875,936912,3992.4906616210938,3766.0267724609375,51.100612459801894,41.43254977624474,69.61374965277645,-28.181199876531707,4148.451170281945,3836.5301529602416,-0.7827407067811598,0.9771200423487558
2024-08-13,3935.593585790649,3955.210833666653,3907.5689459677865,3920.6005859375,1495593,3994.2380493164064,3776.0130126953127,51.21645043058814,35.72780869508597,62.83656146123836,-27.108752766152392,4146.1006155952155,3842.3754830375974,0.03100199996224351,0.6173399152682446
2024-08-14,3931.856417858936,4022.6564206521393,3912.379204677013,4012.42724609375,3226545,4000.1457275390626,3787.241171875,59.10144296554652,38.17633135114329,57.90451543921935,-19.728184088076063,4145.025784150637,3855.265670927488,2.342157997058303,2.2568886306647773
2024-08-16,4063.572705651328,4135.50261331458,4040.312346217432,4125.2734375,3457058,4005.3069458007812,3800.49978515625,66.30840537325103,48.66160703315518,56.055933758006525,-7.3943267248513465,4159.9650059398,3850.6488856617625,2.8124171351919136,5.835764003894428
2024-08-19,4129.897819590409,4198.32464955761,4101.266070017889,4194.3544921875,2055210,4014.0693481445314,3814.553798828125,69.81504792489253,61.8327577900518,57.211298564415586,4.621459225636215,4189.3454346715935,3838.7932616174694,1.6745812304108654,6.177960148707817
2024-08-20,4208.366092318441,4264.415363248319,4203.69531974095,4225.4609375,2212298,4025.0900146484373,3827.6651318359377,71.26532928552686,73.92881447306127,60.554801746144726,13.37401272691654,4222.971010695035,3827.2090186018395,0.7416265213262108,7.809271111648752
2024-08-21,4220.510023524182,4259.744512454685,4196.735609089243,4251.80419921875,1896990,4036.7272094726563,3840.11876953125,72.47160480453918,84.66474512280638,65.37679042147707,19.287954701329312,4257.833030732092,3815.6213882132206,0.623441137154046,8.447777477492057
2024-08-22,4259.744436500444,4260.632065710095,4201.079717502441,4205.5634765625,1829872,4045.8702026367187,3852.3046484375,67.14337205818418,88.42252778324382,69.98593789383042,18.436589889413398,4278.711804730837,3813.0286005426,-1.0875553174519825,4.813451275827507
2024-08-23,4203.69523653677,4209.300163518819,4161.658284171403,4169.97216796875,1809253,4052.474658203125,3863.9017138671875,63.28654033551002,87.51980265464636,73.49271084599361,14.027091808652742,4291.447955858037,3813.5013605482127,-0.8462910806625423,1.0835337619665264
2024-08-26,4193.420300556836,4252.412076557385,4189.683681888486,4205.98486328125,1844164,4057.827392578125,3876.6002197265625,65.44917105387992,88.6879703121026,76.53176273921542,12.156207572887183,4305.365437170954,3810.2893479852964,0.8636195605603358,0.27728631701047224
2024-08-27,4208.366896981085,4213.037670451652,4191.365099096131,4201.03369140625,930697,4063.2478515625,3888.3329541015623,64.8832876430339,88.19754698461566,78.86491958829546,9.332627396320191,4318.232162693888,3808.2635404311113,-0.11771730132041913,-0.5780966018870015
2024-08-28,4202.527534326139,4262.079883381608,4163.806648056847,4209.3466796875,1848058,4069.8196044921874,3901.0912451171876,65.4238346752431,87.47135629765762,80.5862069301679,6.885149367489717,4332.631734093163,3807.007474891212,0.19787959087915752,-0.9985765463765062
2024-08-29,4166.329721782055,4256.008567811444,4166.329721782055,4214.71875,2133641,4075.7257568359373,3914.272919921875,65.7903043567589,86.33412012855752,81.73578956984582,4.5983305587116945,4345.885793676232,3805.565719995642,0.12762242507664556,0.217694334861962
2024-08-30,4203.695925833791,4289.871692313383,4192.29905664945,4253.90673828125,3637222,4083.042529296875,3928.4881298828127,68.41979781872048,87.58536584040439,82.90570482395755,4.679661016446843,4363.9680883223455,3802.1169702714037,0.9297889279385574,2.012832866301495
2024-09-02,4274.69085732862,4285.900710975461,4214.904971212136,4223.35888671875,1216500,4094.1589477539064,3942.3617333984375,64.27254269956393,85.13069707586328,83.35070327433871,1.7799938015245687,4378.794526512647,3809.5233689951656,-0.7181128652303914,0.41307860114232486
2024-09-03,4223.359782095085,4255.915163522401,4199.86588340543,4215.23291015625,1717263,4110.847644042969,3955.63478515625,63.17554047426444,81.58914709779401,82.99839203902978,-1.4092449412357695,4382.485064789987,3839.2102232959505,-0.1924055421397841,0.3379934509700755
2024-09-04,4182.163638580721,4191.551709902781,4144.563915753981,4184.31201171875,1265505,4125.2359619140625,3968.1766357421875,59.045715564340036,75.41801322711035,81.4823162766459,-6.064303049535553,4379.898734394115,3870.5731894340097,-0.7335513623220824,-0.5947399887387905
2024-09-05,4185.946790496868,4202.761573408929,4160.864648093675,4181.2294921875,1688793,4138.103942871094,3980.2532958984375,58.634213335007416,69.4777157506951,79.08139617145575,-9.603680420760654,4376.238742278799,3899.9691434633887,-0.07366849132227626,-0.794578708543725
2024-09-06,4179.360608219492,4221.397559718623,4147.645881247546,4163.29296875,1649179,4151.378259277344,3991.646884765625,56.180701941457805,62.60103391232769,75.78532371963014,-13.184289807302449,4362.522029008612,3940.234489546077,-0.42897725348521876,-2.130130609489145
2024-09-09,4161.658707791496,4194.587657162911,4138.771920285124,4156.5673828125,1184938,4161.691320800781,4001.44646484375,55.24718189888125,55.96340414751285,71.82093980520668,-15.85753565769383,4351.627208688393,3971.7554329131694,-0.16154486335654417,-1.5814782900948843
2024-09-10,4149.935190376069,4241.01526179445,4148.066881218769,4211.02880859375,1385591,4176.273486328125,4012.894462890625,60.911288338236965,54.469723577599325,68.35069655968522,-13.880972982085893,4331.094345691592,4021.452626964657,1.3102500396468875,-0.09973592567971146
2024-09-11,4223.734256946945,4249.797083740203,4176.83950515544,4184.40625,1325919,4189.46376953125,4022.4297412109377,57.10640531600065,50.554986564318824,64.79155456061194,-14.236567996293118,4290.523485443604,4088.404053618897,-0.6322103173319382,0.0022521810272735365
2024-09-12,4213.270834445676,4234.149281228469,4139.519145451951,4220.23046875,2742216,4199.853930664062,4031.9508251953125,60.66692239153614,49.7695321486226,61.787150078214076,-12.017617929591474,4260.699441729534,4139.008419598591,0.8561362499159841,0.932763356696209
2024-09-13,4231.720269890206,4247.600897834605,4208.366405266087,4224.8076171875,1458786,4204.830639648438,4042.5355078125,61.1110924957851,48.95210212964503,59.22014048850027,-10.268038358855243,4255.9695972997315,4153.691681997144,0.10845730988846558,1.477547914577082
2024-09-16,4228.917867918421,4246.713330569917,4198.511318185657,4216.0732421875,1155120,4205.916577148438,4051.9072705078124,59.725072171435365,47.05704753210284,56.787521897220785,-9.730474365117942,4257.041964559105,4154.791189737771,-0.20674018301961583,1.4316106030437092
2024-09-17,4216.0732990838,4237.138303114714,4171.934493703706,4208.9736328125,1699364,4205.092211914062,4061.30759765625,58.56240408571933,44.46970489121304,54.323958496019245,-9.854253604806203,4255.456481384476,4154.727942443648,-0.16839388139557876,-0.04880460036407186
2024-09-18,4200.939917363504,4200.939917363504,4036.4821763829896,4059.97607421875,2961779,4195.500805664063,4068.07466796875,40.66902935801825,30.049962194818363,49.46915923577907,-19.419197040960704,4272.597602460095,4118.40400886803,-3.5399974338681583,-2.9736638449302077
2024-09-19,4100.985338817707,4131.018774987293,3999.863100420091,4013.268310546875,2927551,4185.886047363281,4074.0511181640627,36.866283326317436,14.684017827011303,42.512130954025515,-27.828113127014213,4296.319859004843,4075.4522357217193,-1.1504443084892513,-4.904048718088749
2024-09-20,4032.651980992276,4045.543588404458,3949.138649332373,4002.759033203125,5447908,4177.525390625,4081.2405322265627,36.04951037380389,1.6394863794894263,34.337602039118295,-32.69811565962887,4313.806257884013,4041.2445233659873,-0.2618633126554637,-5.255827107512056
2024-09-23,4016.864343263149,4025.645304322396,3972.959081836784,3987.4384765625,1702319,4166.598071289062,4087.85232421875,34.83777233167142,-9.821424388384912,25.505796753617656,-35.32722114200257,4325.21543544626,4007.980707131865,-0.38274991108733225,-5.422931540590914
2024-09-24,3971.69815329688,4008.457226546826,3960.815343872883,3990.05419921875,3012026,4156.049096679688,4089.6654052734375,35.238022301243475,-18.480183730940098,16.708600656706103,-35.1887843876462,4331.293868691537,3980.8043246678394,0.06559907247785102,-5.201254573967596
2024-09-25,3972.352129245545,4007.149385684038,3960.815229509036,3993.277099609375,2713073,4145.245617675781,4091.817890625,35.761586645618294,-24.796414139320405,8.407597697500803,-33.20401183682121,4332.2608245930005,3958.230410758563,0.08077334867420127,-1.642841568277209
2024-09-26,3979.498375618812,4032.558171508336,3979.498375618812,4009.8583984375,3964251,4135.002600097656,4094.1295849609373,38.515631585159575,-28.139722796186106,1.0981335987634218,-29.237856394949528,4328.019818462999,3941.9853817323133,0.41523035878845427,-0.08496596403518852
